QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,9531739136	 0,0059998035	 9,3666973114	
80,9731771688	 0,0059652328	 9,3667011261	
80,9931804240	 0,0059628487	 9,3666992188	
81,0131836793	 0,0059461594	 9,3667078018	
81,0331869345	 0,0059401989	 9,3666944504	
81,0531901897	 0,0060141087	 9,3667039871	
81,0731934449	 0,0060331821	 9,3667125702	
81,0931967002	 0,0059700012	 9,3667020798	
81,1131999554	 0,0059282780	 9,3667068481	
81,1332032106	 0,0059294701	 9,3667020798	
81,1532064659	 0,0058901310	 9,3666915894	
81,1732097211	 0,0058293343	 9,3666934967	
81,1932129763	 0,0057899952	 9,3666934967	
81,2132162315	 0,0059473515	 9,3666849136	
81,2332194868	 0,0059616566	 9,3667039871	
81,2532227420	 0,0058948994	 9,3667068481	
81,2732259972	 0,0058734417	 9,3666801453	
81,2932292525	 0,0057327747	 9,3666763306	
81,3132325077	 0,0057291985	 9,3666791916	
81,3332357629	 0,0058245659	 9,3666858673	
81,3532390182	 0,0057685375	 9,3666915894	
81,3732422734	 0,0056028366	 9,3666820526	
81,3932455286	 0,0056099892	 9,3666610718	
81,4132487838	 0,0056612492	 9,3666801453	
81,4332520391	 0,0056922436	 9,3667078018	
81,4532552943	 0,0057768822	 9,3666954041	
81,4732585495	 0,0058472157	 9,3666801453	
81,4932618048	 0,0058794022	 9,3666744232	
81,5132650600	 0,0058686733	 9,3666849136	
