QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
79,7729818550	-3,08752E-004	 9,4833087921	
79,7929851103	-4,79221E-004	 9,4854393005	
79,8129883655	-8,65459E-004	 9,4873704910	
79,8329916207	-8,14199E-004	 9,4893455505	
79,8529948759	-5,55515E-004	 9,4913396835	
79,8729981312	-2,55108E-004	 9,4934597015	
79,8930013864	-1,71661E-004	 9,4957008362	
79,9130046416	-5,48363E-005	 9,4980230331	
79,9330078969	-1,10865E-004	 9,5002040863	
79,9530111521	 1,87159E-004	 9,5022192001	
79,9730144073	 3,79086E-004	 9,5042972565	
79,9930176626	-1,51396E-004	 9,5064249039	
80,0130209178	-4,13656E-004	 9,5084714890	
80,0330241730	-2,57492E-004	 9,5104303360	
80,0530274282	 1,47820E-004	 9,5125188828	
80,0730306835	 2,33650E-004	 9,5145502090	
80,0930339387	-2,12193E-004	 9,5164623260	
80,1130371939	-3,15905E-004	 9,5186147690	
80,1330404492	-3,87430E-004	 9,5209693909	
80,1530437044	-3,70741E-004	 9,5231723785	
80,1730469596	-3,23057E-004	 9,5250892639	
80,1930502148	-5,31673E-004	 9,5269489288	
80,2130534701	-4,61340E-004	 9,5290126801	
80,2330567253	-1,50204E-004	 9,5311746597	
80,2530599805	-3,13520E-004	 9,5335731506	
80,2730632358	-3,49283E-004	 9,5359497070	
80,2930664910	-6,91414E-004	 9,5379362106	
80,3130697462	-7,91550E-004	 9,5399618149	
80,3330730015	-1,94311E-004	 9,5304355621	
80,3530762567	-2,67029E-004	 9,5284290314	
80,3730795119	-3,14713E-004	 9,5413770676	
80,3930827671	-6,91414E-005	 9,5465717316	
80,4130860224	-9,89437E-005	 9,5481691360	
80,4330892776	-7,15256E-006	 9,5494823456	
80,4530925328	 2,41995E-004	 9,5501670837	
80,4730957881	 3,69549E-005	 9,5506391525	
80,4930990433	 1,54972E-005	 9,5513448715	
80,5131022985	-4,44651E-004	 9,5517196655	
80,5331055537	-6,24657E-004	 9,5519123077	
80,5531088090	-2,90871E-004	 9,5520286560	
80,5731120642	-3,77893E-004	 9,5517692566	
80,5931153194	-5,60284E-005	 9,5512571335	
80,6131185747	-4,64916E-005	 9,5509510040	
80,6331218299	-2,80142E-004	 9,5509395599	
80,6531250851	-4,75645E-004	 9,5509481430	
80,6731283404	-4,62532E-004	 9,5509424210	
80,6931315956	-4,73261E-004	 9,5509576797	
80,7131348508	-3,80278E-004	 9,5509681702	
80,7331381060	-7,74860E-005	 9,5509433746	
80,7531413613	-2,89679E-004	 9,5509452820	
80,7731446165	-3,62396E-004	 9,5509519577	
80,7931478717	-5,19753E-004	 9,5509490967	
80,8131511270	-3,79086E-004	 9,5509634018	
80,8331543822	-7,15256E-006	 9,5509643555	
80,8531576374	-3,81470E-004	 9,5509586334	
80,8731608926	-4,26769E-004	 9,5509481430	
80,8931641479	-4,41074E-004	 9,5509443283	
80,9131674031	-5,37634E-004	 9,5509538651	
80,9331706583	-4,68493E-004	 9,5509634018	
80,9531739136	-2,99215E-004	 9,5509548187	
80,9731771688	-3,43323E-004	 9,5509605408	
80,9931804240	-7,09295E-004	 9,5509729385	
81,0131836793	-5,63860E-004	 9,5509662628	
81,0331869345	-1,33514E-004	 9,5509576797	
81,0531901897	-2,38419E-006	 9,5509643555	
81,0731934449	-1,97887E-004	 9,5509767532	
81,0931967002	 9,05991E-005	 9,5509719849	
81,1131999554	 2,89679E-004	 9,5509681702	
81,1332032106	 3,21865E-005	 9,5509519577	
81,1532064659	 2,31266E-004	 9,5509386063	
81,1732097211	 6,40154E-004	 9,5509338379	
81,1932129763	 7,59363E-004	 9,5509223938	
81,2132162315	 4,94719E-004	 9,5509338379	
81,2332194868	 6,07967E-005	 9,5509481430	
81,2532227420	 4,64916E-005	 9,5509376526	
81,2732259972	 1,29938E-004	 9,5509376526	
81,2932292525	 1,83582E-004	 9,5509471893	
81,3132325077	-1,54972E-005	 9,5509443283	
81,3332357629	-2,83718E-004	 9,5509386063	
81,3532390182	-2,53916E-004	 9,5509548187	
81,3732422734	-3,74317E-004	 9,5509548187	
81,3932455286	-7,03335E-005	 9,5509328842	
81,4132487838	 9,77516E-005	 9,5509357452	
81,4332520391	-1,31130E-004	 9,5509443283	
81,4532552943	-7,51019E-005	 9,5509376526	
81,4732585495	 4,41074E-005	 9,5509357452	
81,4932618048	-2,16961E-004	 9,5509510040	
81,5132650600	-2,74181E-004	 9,5509328842	
81,5332683152	 3,69549E-005	 9,5509223938	
81,5532715705	-1,33514E-004	 9,5509376526	
81,5732748257	-1,83582E-004	 9,5509262085	
81,5932780809	 1,74046E-004	 9,5509223938	
81,6132813361	 2,50340E-004	 9,5509300232	
81,6332845914	 2,19345E-004	 9,5509262085	
81,6532878466	 2,62260E-004	 9,5509166718	
81,6732911018	 1,35899E-004	 9,5509195328	
81,6932943571	 4,42266E-004	 9,5509099960	
81,7132976123	 6,23465E-004	 9,5509061813	
81,7333008675	 2,03848E-004	 9,5509185791	
81,7533041227	 8,94070E-005	 9,5509376526	
81,7733073780	 1,72853E-004	 9,5509395599	
81,7933106332	 1,34706E-004	 9,5509243011	
81,8133138884	 3,57628E-004	 9,5509319305	
81,8333171437	 6,72340E-004	 9,5509262085	
81,8533203989	 5,75781E-004	 9,5509262085	
81,8733236541	 4,39882E-004	 9,5509319305	
81,8933269094	 1,91927E-004	 9,5509157181	
81,9133301646	-7,39098E-005	 9,5509090424	
81,9333334198	 3,05176E-004	 9,5509128571	
81,9533366750	 5,78165E-004	 9,5509157181	
81,9733399303	 5,38826E-004	 9,5509166718	
81,9933431855	 3,57628E-004	 9,5509290695	
82,0133464407	 3,75509E-004	 9,5509338379	
82,0333496960	 1,08480E-004	 9,5509157181	
82,0533529512	-5,65052E-004	 9,5509138107	
82,0733562064	-1,90735E-004	 9,5509243011	
82,0933594616	 3,69549E-005	 9,5509281158	
82,1133627169	 2,57492E-004	 9,5509252548	
82,1333659721	 5,98431E-004	 9,5509109497	
82,1533692273	 3,76701E-004	 9,5509042740	
82,1733724826	 1,60933E-004	 9,5509128571	
82,1933757378	 5,03063E-004	 9,5509109497	
82,2133789930	 8,67844E-004	 9,5509138107	
82,2333822483	 8,05855E-004	 9,5509243011	
82,2533855035	 2,89679E-004	 9,5509290695	
82,2733887587	 1,60933E-004	 9,5509262085	
82,2933920139	 5,37634E-004	 9,5509328842	
82,3133952692	 5,51939E-004	 9,5509300232	
82,3333985244	 6,27041E-004	 9,5509290695	
82,3534017796	 5,79357E-004	 9,5509262085	
82,3734050349	 3,56436E-004	 9,5509204865	
82,3934082901	 6,03199E-004	 9,5509290695	
82,4134115453	 9,02414E-004	 9,5509424210	
82,4334148005	 7,29561E-004	 9,5509357452	
82,4534180558	 5,26905E-004	 9,5509281158	
82,4734213110	 4,17233E-004	 9,5509386063	
82,4934245662	 4,72069E-004	 9,5509252548	
82,5134278215	 2,87294E-004	 9,5509157181	
82,5334310767	 4,85182E-004	 9,5509223938	
82,5534343319	 6,40154E-004	 9,5509099960	
82,5734375872	 3,46899E-004	 9,5509052277	
82,5934408424	 4,41074E-004	 9,5509138107	
82,6134440976	 3,92199E-004	 9,5509128571	
82,6334473528	 6,71148E-004	 9,5509004593	
82,6534506081	 0,0010359287	 9,5508899689	
82,6734538633	 8,82149E-004	 9,5508975983	
82,6934571185	 5,65052E-004	 9,5509090424	
82,7134603738	 7,30753E-004	 9,5509090424	
82,7334636290	 9,39369E-004	 9,5509128571	
82,7534668842	 6,21080E-004	 9,5509099960	
82,7734701394	 7,31945E-004	 9,5509071350	
82,7934733947	 8,59499E-004	 9,5509061813	
82,8134766499	 6,94990E-004	 9,5508918762	
82,8334799051	 5,20945E-004	 9,5508823395	
82,8534831604	 3,21865E-004	 9,5508880615	
82,8734864156	 3,30210E-004	 9,5508909225	
82,8934896708	 4,00543E-004	 9,5508947372	
82,9134929261	 3,42131E-004	 9,5508947372	
82,9334961813	 5,71012E-004	 9,5508995056	
82,9534994365	 6,54459E-004	 9,5508880615	
82,9735026917	 4,76837E-004	 9,5508756638	
82,9935059470	 7,84397E-004	 9,5508718491	
83,0135092022	 0,0012230873	 9,5508718491	
83,0335124574	 8,40425E-004	 9,5508813858	
83,0535157127	 7,60555E-004	 9,5508775711	
83,0735189679	 0,0013577938	 9,5508680344	
83,0935222231	 0,0015747547	 9,5508852005	
83,1135254783	 0,0017356873	 9,5508909225	
83,1335287336	 0,0012207031	 9,5508861542	
83,1535319888	 6,66380E-004	 9,5508823395	
83,1735352440	 9,44138E-004	 9,5508909225	
83,1935384993	 7,77245E-004	 9,5509138107	
83,2135417545	 6,74725E-004	 9,5509004593	
83,2335450097	 9,31025E-004	 9,5508880615	
83,2535482650	 6,24657E-004	 9,5508880615	
83,2735515202	 2,69413E-004	 9,5508747101	
83,2935547754	 3,86238E-004	 9,5508718491	
83,3135580306	 7,22408E-004	 9,5508880615	
83,3335612859	 3,00407E-004	 9,5508995056	
83,3535645411	 2,38419E-006	 9,5509033203	
