QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,8331543822	-0,0012135506	 9,4643459320	
80,8531576374	-0,0011217594	 9,4643421173	
80,8731608926	-0,0014460087	 9,4643478394	
80,8931641479	-0,0018239021	 9,4643487930	
80,9131674031	-0,0019204617	 9,4643497467	
80,9331706583	-0,0015819073	 9,4643478394	
80,9531739136	-0,0012910366	 9,4643440247	
80,9731771688	-0,0010716915	 9,4643497467	
80,9931804240	-0,0011467934	 9,4643449783	
81,0131836793	-0,0015366077	 9,4643392563	
81,0331869345	-0,0012290478	 9,4643535614	
81,0531901897	-8,94070E-004	 9,4643497467	
81,0731934449	-9,27448E-004	 9,4643487930	
81,0931967002	-9,32217E-004	 9,4643640518	
81,1131999554	-0,0010752678	 9,4643678665	
81,1332032106	-0,0012135506	 9,4643573761	
81,1532064659	-0,0015532970	 9,4643573761	
81,1732097211	-0,0012588501	 9,4643735886	
81,1932129763	-9,26256E-004	 9,4643859863	
81,2132162315	-9,36985E-004	 9,4643878937	
81,2332194868	-8,47578E-004	 9,4643964767	
81,2532227420	-9,78708E-004	 9,4643974304	
81,2732259972	-0,0015830994	 9,4643859863	
81,2932292525	-0,0019621849	 9,4643821716	
81,3132325077	-0,0017035007	 9,4643821716	
81,3332357629	-0,0014257431	 9,4643821716	
81,3532390182	-0,0017786026	 9,4643688202	
81,3732422734	-0,0019645691	 9,4643592834	
81,3932455286	-0,0016188622	 9,4643726349	
81,4132487838	-0,0011754036	 9,4643764496	
81,4332520391	-0,0010418892	 9,4643783569	
