QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
79,7729818550	 0,0061869621	 9,2241868973	
79,7929851103	 0,0061702728	 9,2242059708	
79,8129883655	 0,0062358379	 9,2242126465	
79,8329916207	 0,0062084198	 9,2242183685	
79,8529948759	 0,0061178207	 9,2242183685	
79,8729981312	 0,0060558319	 9,2242126465	
79,8930013864	 0,0061583519	 9,2242221832	
79,9130046416	 0,0063955784	 9,2242326736	
79,9330078969	 0,0063264370	 9,2242240906	
79,9530111521	 0,0061297417	 9,2242088318	
79,9730144073	 0,0062572956	 9,2242040634	
79,9930176626	 0,0063359737	 9,2242050171	
80,0130209178	 0,0061595440	 9,2241973877	
80,0330241730	 0,0060892105	 9,2241859436	
80,0530274282	 0,0061500072	 9,2241764069	
80,0730306835	 0,0062012672	 9,2241754532	
80,0930339387	 0,0062978268	 9,2241773605	
80,1130371939	 0,0063169003	 9,2241706848	
80,1330404492	 0,0062072277	 9,2241516113	
80,1530437044	 0,0061464310	 9,2241497040	
80,1730469596	 0,0061082840	 9,2241487503	
80,1930502148	 0,0060534477	 9,2241306305	
80,2130534701	 0,0060915947	 9,2241230011	
80,2330567253	 0,0061357021	 9,2241210938	
80,2530599805	 0,0060498714	 9,2241191864	
80,2730632358	 0,0059497356	 9,2241201401	
80,2930664910	 0,0060081482	 9,2241268158	
80,3130697462	 0,0060284138	 9,2241296768	
80,3330730015	 0,0060260296	 9,2241373062	
80,3530762567	 0,0060379505	 9,2241401672	
80,3730795119	 0,0059473515	 9,2241363525	
80,3930827671	 0,0058805943	 9,2241249084	
80,4130860224	 0,0058734417	 9,2241191864	
80,4330892776	 0,0059485435	 9,2241239548	
80,4530925328	 0,0059831142	 9,2241249084	
80,4730957881	 0,0059723854	 9,2241325378	
80,4930990433	 0,0059592724	 9,2241430283	
80,5131022985	 0,0059676170	 9,2241392136	
80,5331055537	 0,0060558319	 9,2241458893	
80,5531088090	 0,0060033798	 9,2241573334	
80,5731120642	 0,0060451031	 9,2241744995	
80,5931153194	 0,0063121319	 9,2241916656	
80,6131185747	 0,0063538551	 9,2241916656	
80,6331218299	 0,0062668324	 9,2241859436	
80,6531250851	 0,0061607361	 9,2241716385	
80,6731283404	 0,0060522556	 9,2241630554	
80,6931315956	 0,0061213970	 9,2241773605	
80,7131348508	 0,0061202049	 9,2241802216	
80,7331381060	 0,0060915947	 9,2241582870	
80,7531413613	 0,0062263012	 9,2241477966	
80,7731446165	 0,0062310696	 9,2241458893	
80,7931478717	 0,0061631203	 9,2241430283	
80,8131511270	 0,0061857700	 9,2241325378	
80,8331543822	 0,0062489510	 9,2241420746	
80,8531576374	 0,0062108040	 9,2241497040	
80,8731608926	 0,0060403347	 9,2241382599	
80,8931641479	 0,0060522556	 9,2241401672	
80,9131674031	 0,0059294701	 9,2241420746	
80,9331706583	 0,0058686733	 9,2241363525	
80,9531739136	 0,0058722496	 9,2241392136	
80,9731771688	 0,0058138371	 9,2241430283	
80,9931804240	 0,0058627129	 9,2241392136	
81,0131836793	 0,0057756901	 9,2241306305	
81,0331869345	 0,0057864189	 9,2241182327	
81,0531901897	 0,0057923794	 9,2241277695	
81,0731934449	 0,0058257580	 9,2241401672	
81,0931967002	 0,0058281422	 9,2241363525	
81,1131999554	 0,0058972836	 9,2241373062	
81,1332032106	 0,0059366226	 9,2241277695	
81,1532064659	 0,0059640408	 9,2241191864	
81,1732097211	 0,0059282780	 9,2241153717	
81,1932129763	 0,0058591366	 9,2241134644	
81,2132162315	 0,0060498714	 9,2241344452	
81,2332194868	 0,0060844421	 9,2241373062	
81,2532227420	 0,0059556961	 9,2241334915	
81,2732259972	 0,0058090687	 9,2241363525	
81,2932292525	 0,0057983398	 9,2241201401	
81,3132325077	 0,0058948994	 9,2241182327	
81,3332357629	 0,0058650970	 9,2241144180	
81,3532390182	 0,0058925152	 9,2241144180	
81,3732422734	 0,0059378147	 9,2241268158	
81,3932455286	 0,0058984756	 9,2241191864	
81,4132487838	 0,0059175491	 9,2241334915	
81,4332520391	 0,0059390068	 9,2241344452	
81,4532552943	 0,0060868263	 9,2241134644	
81,4732585495	 0,0061321259	 9,2241172791	
81,4932618048	 0,0060188770	 9,2241239548	
81,5132650600	 0,0059044361	 9,2241201401	
81,5332683152	 0,0058519840	 9,2241182327	
81,5532715705	 0,0059771538	 9,2241277695	
81,5732748257	 0,0060546398	 9,2241420746	
81,5932780809	 0,0060129166	 9,2241516113	
81,6132813361	 0,0059437752	 9,2241373062	
81,6332845914	 0,0058829784	 9,2241325378	
81,6532878466	 0,0058412552	 9,2241477966	
81,6732911018	 0,0058734417	 9,2241487503	
81,6932943571	 0,0058758259	 9,2241563797	
81,7132976123	 0,0058686733	 9,2241849899	
81,7333008675	 0,0059342384	 9,2241849899	
81,7533041227	 0,0058245659	 9,2241535187	
81,7733073780	 0,0058889389	 9,2241334915	
81,7933106332	 0,0060713291	 9,2241277695	
81,8133138884	 0,0060677528	 9,2241201401	
81,8333171437	 0,0059652328	 9,2241172791	
81,8533203989	 0,0058245659	 9,2241239548	
81,8733236541	 0,0058686733	 9,2241172791	
81,8933269094	 0,0058937073	 9,2241325378	
81,9133301646	 0,0059449673	 9,2241516113	
81,9333334198	 0,0059175491	 9,2241325378	
81,9533366750	 0,0059616566	 9,2241106033	
81,9733399303	 0,0061452389	 9,2241210938	
81,9933431855	 0,0060629845	 9,2241363525	
82,0133464407	 0,0059938431	 9,2241334915	
82,0333496960	 0,0061070919	 9,2241306305	
82,0533529512	 0,0060987473	 9,2241363525	
82,0733562064	 0,0059878826	 9,2241373062	
82,0933594616	 0,0059556961	 9,2241230011	
82,1133627169	 0,0059950352	 9,2241134644	
82,1333659721	 0,0061261654	 9,2241086960	
82,1533692273	 0,0060236454	 9,2241106033	
82,1733724826	 0,0059258938	 9,2241268158	
82,1933757378	 0,0060260296	 9,2241487503	
82,2133789930	 0,0060653687	 9,2241535187	
82,2333822483	 0,0061297417	 9,2241468430	
82,2533855035	 0,0061166286	 9,2241554260	
82,2733887587	 0,0059771538	 9,2241554260	
82,2933920139	 0,0059044361	 9,2241325378	
82,3133952692	 0,0058937073	 9,2241096497	
82,3333985244	 0,0058889389	 9,2241106033	
82,3534017796	 0,0059294701	 9,2241153717	
82,3734050349	 0,0058853626	 9,2241144180	
82,3934082901	 0,0059258938	 9,2241239548	
82,4134115453	 0,0059235096	 9,2241172791	
82,4334148005	 0,0059247017	 9,2241048813	
82,4534180558	 0,0059235096	 9,2241001129	
82,4734213110	 0,0058174133	 9,2240991592	
82,4934245662	 0,0058865547	 9,2241001129	
82,5134278215	 0,0058925152	 9,2240829468	
82,5334310767	 0,0056850910	 9,2240800858	
82,5534343319	 0,0055694580	 9,2240953445	
82,5734375872	 0,0057256222	 9,2241020203	
82,5934408424	 0,0058209896	 9,2241058350	
82,6134440976	 0,0057792664	 9,2241239548	
82,6334473528	 0,0057840347	 9,2241287231	
82,6534506081	 0,0058317184	 9,2241201401	
82,6734538633	 0,0058102608	 9,2241458893	
82,6934571185	 0,0058114529	 9,2241487503	
82,7134603738	 0,0057923794	 9,2241420746	
82,7334636290	 0,0058722496	 9,2241325378	
82,7534668842	 0,0058984756	 9,2241430283	
82,7734701394	 0,0059413910	 9,2241497040	
82,7934733947	 0,0059235096	 9,2241401672	
82,8134766499	 0,0058114529	 9,2241573334	
82,8334799051	 0,0059497356	 9,2241649628	
82,8534831604	 0,0059878826	 9,2241773605	
82,8734864156	 0,0060009956	 9,2241897583	
82,8934896708	 0,0060451031	 9,2241849899	
82,9134929261	 0,0059497356	 9,2241878510	
82,9334961813	 0,0058674812	 9,2241773605	
82,9534994365	 0,0058984756	 9,2241706848	
82,9735026917	 0,0059247017	 9,2241802216	
82,9935059470	 0,0058734417	 9,2241592407	
83,0135092022	 0,0057685375	 9,2241516113	
83,0335124574	 0,0057899952	 9,2241582870	
