QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,9531739136	 0,0064647198	 9,4445171356	
80,9731771688	 0,0065326691	 9,4445056915	
80,9931804240	 0,0065183640	 9,4444932938	
81,0131836793	 0,0064504147	 9,4445056915	
81,0331869345	 0,0064516068	 9,4445085526	
81,0531901897	 0,0064349174	 9,4444961548	
81,0731934449	 0,0064957142	 9,4445018768	
81,0931967002	 0,0064694881	 9,4444990158	
81,1131999554	 0,0062632561	 9,4444942474	
81,1332032106	 0,0063467026	 9,4444904327	
81,1532064659	 0,0064957142	 9,4445056915	
81,1732097211	 0,0064086914	 9,4445133209	
81,1932129763	 0,0064551830	 9,4444980621	
81,2132162315	 0,0064516068	 9,4444932938	
81,2332194868	 0,0064253807	 9,4445028305	
81,2532227420	 0,0065660477	 9,4445152283	
81,2732259972	 0,0067436695	 9,4445133209	
81,2932292525	 0,0067341328	 9,4445047379	
81,3132325077	 0,0065302849	 9,4444885254	
81,3332357629	 0,0064504147	 9,4444932938	
81,3532390182	 0,0064349174	 9,4445056915	
81,3732422734	 0,0066113472	 9,4444923401	
81,3932455286	 0,0066471100	 9,4444980621	
81,4132487838	 0,0064527988	 9,4445142746	
81,4332520391	 0,0064361095	 9,4445142746	
81,4532552943	 0,0065052509	 9,4445075989	
81,4732585495	 0,0065481663	 9,4445114136	
81,4932618048	 0,0064051151	 9,4445171356	
81,5132650600	 0,0063323975	 9,4445123672	
