QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,9531739136	 0,0074768066	 9,2476634979	
80,9731771688	 0,0075578690	 9,2476596832	
80,9931804240	 0,0076162815	 9,2476482391	
81,0131836793	 0,0077247620	 9,2476606369	
81,0331869345	 0,0077521801	 9,2476835251	
81,0531901897	 0,0076997280	 9,2476844788	
81,0731934449	 0,0076341629	 9,2476854324	
81,0931967002	 0,0075745583	 9,2476892471	
81,1131999554	 0,0077319145	 9,2476768494	
81,1332032106	 0,0077307224	 9,2476673126	
81,1532064659	 0,0076293945	 9,2476663589	
81,1732097211	 0,0075852871	 9,2476558685	
81,1932129763	 0,0075185299	 9,2476606369	
81,2132162315	 0,0075149536	 9,2476606369	
81,2332194868	 0,0075984001	 9,2476539612	
81,2532227420	 0,0076067448	 9,2476787567	
81,2732259972	 0,0076103210	 9,2476882935	
81,2932292525	 0,0076270103	 9,2476730347	
81,3132325077	 0,0074887276	 9,2476663589	
81,3332357629	 0,0075232983	 9,2476654053	
81,3532390182	 0,0076639652	 9,2476654053	
81,3732422734	 0,0077235699	 9,2476739883	
81,3932455286	 0,0077497959	 9,2476844788	
81,4132487838	 0,0076413155	 9,2476806641	
81,4332520391	 0,0075304508	 9,2476539612	
81,4532552943	 0,0075793266	 9,2476367950	
81,4732585495	 0,0076031685	 9,2476482391	
81,4932618048	 0,0075435638	 9,2476596832	
81,5132650600	 0,0074684620	 9,2476615906	
81,5332683152	 0,0075876713	 9,2476606369	
81,5532715705	 0,0077104568	 9,2476568222	
81,5732748257	 0,0076508522	 9,2476596832	
81,5932780809	 0,0077092648	 9,2476558685	
81,6132813361	 0,0077843666	 9,2476463318	
81,6332845914	 0,0076508522	 9,2476568222	
81,6532878466	 0,0076019764	 9,2476596832	
81,6732911018	 0,0077342987	 9,2476501465	
81,6932943571	 0,0077617168	 9,2476415634	
81,7132976123	 0,0077497959	 9,2476463318	
81,7333008675	 0,0078356266	 9,2476577759	
81,7533041227	 0,0077974796	 9,2476577759	
81,7733073780	 0,0076007843	 9,2476377487	
81,7933106332	 0,0077152252	 9,2476215363	
81,8133138884	 0,0078725815	 9,2476482391	
81,8333171437	 0,0079023838	 9,2476730347	
81,8533203989	 0,0079858303	 9,2476673126	
81,8733236541	 0,0079178810	 9,2476749420	
81,8933269094	 0,0078821182	 9,2476749420	
81,9133301646	 0,0079393387	 9,2476673126	
81,9333334198	 0,0078332424	 9,2476739883	
81,9533366750	 0,0077176094	 9,2476730347	
81,9733399303	 0,0077807903	 9,2476673126	
81,9933431855	 0,0077462196	 9,2476596832	
82,0133464407	 0,0076234341	 9,2476415634	
82,0333496960	 0,0076401234	 9,2476444244	
82,0533529512	 0,0077736378	 9,2476606369	
82,0733562064	 0,0079143047	 9,2476692200	
