QuickDAQ Data
01.01.0001 00:00:00
Notes:		
80,9531739136	 0,0057268143	 9,6147003174	
80,9731771688	 0,0057458878	 9,6147327423	
80,9931804240	 0,0056302547	 9,6147232056	
81,0131836793	 0,0056207180	 9,6147136688	
81,0331869345	 0,0055778027	 9,6147146225	
81,0531901897	 0,0055396557	 9,6147060394	
81,0731934449	 0,0055444241	 9,6147003174	
81,0931967002	 0,0056791306	 9,6146955490	
81,1131999554	 0,0058424473	 9,6147155762	
81,1332032106	 0,0057995319	 9,6147298813	
81,1532064659	 0,0056338310	 9,6146945953	
81,1732097211	 0,0055658817	 9,6146831512	
81,1932129763	 0,0055992603	 9,6146974564	
81,2132162315	 0,0056350231	 9,6146850586	
81,2332194868	 0,0057303905	 9,6146755219	
81,2532227420	 0,0057435036	 9,6146659851	
81,2732259972	 0,0058281422	 9,6146659851	
81,2932292525	 0,0059473515	 9,6146688461	
81,3132325077	 0,0058472157	 9,6146535873	
81,3332357629	 0,0057339668	 9,6146535873	
81,3532390182	 0,0057506561	 9,6146583557	
81,3732422734	 0,0056958199	 9,6146478653	
81,3932455286	 0,0057852268	 9,6146450043	
81,4132487838	 0,0058293343	 9,6146507263	
81,4332520391	 0,0057840347	 9,6146469116	
81,4532552943	 0,0057339668	 9,6146574020	
81,4732585495	 0,0056672096	 9,6146621704	
81,4932618048	 0,0057768822	 9,6146755219	
81,5132650600	 0,0057256222	 9,6146965027	
81,5332683152	 0,0056600571	 9,6147146225	
81,5532715705	 0,0056767464	 9,6147203445	
81,5732748257	 0,0056457520	 9,6147041321	
81,5932780809	 0,0057578087	 9,6147041321	
81,6132813361	 0,0058293343	 9,6147060394	
81,6332845914	 0,0057220459	 9,6147022247	
81,6532878466	 0,0058007240	 9,6146974564	
81,6732911018	 0,0059056282	 9,6146850586	
81,6932943571	 0,0057876110	 9,6146688461	
81,7132976123	 0,0057840347	 9,6146812439	
81,7333008675	 0,0058627129	 9,6147165298	
81,7533041227	 0,0058531761	 9,6147193909	
81,7733073780	 0,0057625771	 9,6147079468	
81,7933106332	 0,0056159496	 9,6147117615	
81,8133138884	 0,0057077408	 9,6147098541	
81,8333171437	 0,0057804585	 9,6147069931	
81,8533203989	 0,0057375431	 9,6146965027	
81,8733236541	 0,0056529045	 9,6146850586	
81,8933269094	 0,0057280064	 9,6146869659	
81,9133301646	 0,0058078766	 9,6146917343	
81,9333334198	 0,0058352947	 9,6146917343	
81,9533366750	 0,0059843063	 9,6146917343	
81,9733399303	 0,0059759617	 9,6146812439	
81,9933431855	 0,0058376789	 9,6146831512	
82,0133464407	 0,0056648254	 9,6146974564	
82,0333496960	 0,0056993961	 9,6146955490	
82,0533529512	 0,0057756901	 9,6146955490	
82,0733562064	 0,0057768822	 9,6146974564	
82,0933594616	 0,0056052208	 9,6147050858	
82,1133627169	 0,0056147575	 9,6146984100	
82,1333659721	 0,0057017803	 9,6146793365	
82,1533692273	 0,0056016445	 9,6146774292	
82,1733724826	 0,0056767464	 9,6146717072	
82,1933757378	 0,0057148933	 9,6146783829	
82,2133789930	 0,0057256222	 9,6146879196	
82,2333822483	 0,0057911873	 9,6146774292	
82,2533855035	 0,0057518482	 9,6146631241	
82,2733887587	 0,0057327747	 9,6146821976	
82,2933920139	 0,0056314468	 9,6146917343	
82,3133952692	 0,0055861473	 9,6146850586	
82,3333985244	 0,0056219101	 9,6146821976	
82,3534017796	 0,0056564808	 9,6146869659	
82,3734050349	 0,0056719780	 9,6146860123	
82,3934082901	 0,0057494640	 9,6146774292	
82,4134115453	 0,0057697296	 9,6146926880	
82,4334148005	 0,0056731701	 9,6147003174	
82,4534180558	 0,0057578087	 9,6146917343	
82,4734213110	 0,0058519840	 9,6146907806	
82,4934245662	 0,0058794022	 9,6147079468	
82,5134278215	 0,0057959557	 9,6147060394	
82,5334310767	 0,0057351589	 9,6147108078	
82,5534343319	 0,0056910515	 9,6146907806	
82,5734375872	 0,0056719780	 9,6146755219	
82,5934408424	 0,0056767464	 9,6146945953	
82,6134440976	 0,0056922436	 9,6146945953	
82,6334473528	 0,0056493282	 9,6146945953	
82,6534506081	 0,0056457520	 9,6146850586	
82,6734538633	 0,0057446957	 9,6146907806	
82,6934571185	 0,0057399273	 9,6146974564	
82,7134603738	 0,0057148933	 9,6146965027	
82,7334636290	 0,0056326389	 9,6147012711	
82,7534668842	 0,0057351589	 9,6146869659	
82,7734701394	 0,0057935715	 9,6146726608	
82,7934733947	 0,0057995319	 9,6146640778	
82,8134766499	 0,0056338310	 9,6146907806	
82,8334799051	 0,0054931641	 9,6147289276	
82,8534831604	 0,0057280064	 9,6147384644	
82,8734864156	 0,0057828426	 9,6147308350	
82,8934896708	 0,0057649612	 9,6147308350	
82,9134929261	 0,0057661533	 9,6147403717	
82,9334961813	 0,0057113171	 9,6147499084	
82,9534994365	 0,0056970119	 9,6147670746	
82,9735026917	 0,0057137012	 9,6147499084	
82,9935059470	 0,0056672096	 9,6147270203	
83,0135092022	 0,0057446957	 9,6147203445	
83,0335124574	 0,0058650970	 9,6147165298	
